%time,field.header.seq,field.header.stamp,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1609059768674802018,3807,1609059768674802018,-7.6621186416,11.9130154651,3.56023732831,0.0,0.0,0.0,1.0
1609059768721303893,3808,1609059768721303893,-7.635609911,11.9158936127,3.56026142245,0.0,0.0,0.0,1.0
1609059768776603890,3809,1609059768776603890,-7.60722582855,11.9179930234,3.56012686433,0.0,0.0,0.0,1.0
1609059768822031928,3810,1609059768822031928,-7.58087084941,11.9187621867,3.56107434789,0.0,0.0,0.0,1.0
1609059768873167944,3811,1609059768873167944,-7.55424066434,11.9167297655,3.56148938396,0.0,0.0,0.0,1.0
1609059768922531081,3812,1609059768922531081,-7.50621172767,11.9102058617,3.56156270497,0.0,0.0,0.0,1.0
1609059768974063111,3813,1609059768974063111,-7.48282196006,11.9065506624,3.5625067092,0.0,0.0,0.0,1.0
1609059769021109057,3814,1609059769021109057,-7.46117541152,11.9004782777,3.56260768553,0.0,0.0,0.0,1.0
1609059769072998953,3815,1609059769072998953,-7.44033157616,11.8938528987,3.56349397992,0.0,0.0,0.0,1.0
1609059769121636105,3816,1609059769121636105,-7.42047565933,11.8868976541,3.56324708867,0.0,0.0,0.0,1.0
1609059769177894068,3817,1609059769177894068,-7.38460840445,11.8679366835,3.5648148114,0.0,0.0,0.0,1.0
1609059769222073031,3818,1609059769222073031,-7.36797367963,11.8568401386,3.56651329996,0.0,0.0,0.0,1.0
1609059769272339058,3819,1609059769272339058,-7.35214279028,11.8449258924,3.56748664774,0.0,0.0,0.0,1.0
1609059769320903969,3820,1609059769320903969,-7.33878288857,11.8320034937,3.56909679186,0.0,0.0,0.0,1.0
1609059769374036027,3821,1609059769374036027,-7.32734720546,11.8197726016,3.57037280184,0.0,0.0,0.0,1.0
1609059769424265099,3822,1609059769424265099,-7.30797618107,11.79462799,3.57365212187,0.0,0.0,0.0,1.0
1609059769473092032,3823,1609059769473092032,-7.30203833087,11.7817147203,3.57457379128,0.0,0.0,0.0,1.0
1609059769520811987,3824,1609059769520811987,-7.29646237304,11.7689756749,3.57636500092,0.0,0.0,0.0,1.0
1609059769570254994,3825,1609059769570254994,-7.2937810429,11.7548740691,3.57752886411,0.0,0.0,0.0,1.0
1609059769616783095,3826,1609059769616783095,-7.2920567895,11.7414872591,3.57976402556,0.0,0.0,0.0,1.0
1609059769675218058,3827,1609059769675218058,-7.29336240194,11.7165479004,3.58231869298,0.0,0.0,0.0,1.0
1609059769722094965,3828,1609059769722094965,-7.29547806694,11.7040528736,3.58356547864,0.0,0.0,0.0,1.0
1609059769774757100,3829,1609059769774757100,-7.29868194785,11.6923813354,3.5846362569,0.0,0.0,0.0,1.0
1609059769821959925,3830,1609059769821959925,-7.30379164227,11.6796632325,3.58473504609,0.0,0.0,0.0,1.0
1609059769875045014,3831,1609059769875045014,-7.31046146057,11.666744441,3.58633106605,0.0,0.0,0.0,1.0
1609059769923248005,3832,1609059769923248005,-7.31817993707,11.6539491979,3.58712884009,0.0,0.0,0.0,1.0
1609059769977304888,3833,1609059769977304888,-7.33537677189,11.6294712775,3.5896822948,0.0,0.0,0.0,1.0
1609059770024908972,3834,1609059770024908972,-7.3475154486,11.6168100255,3.59110239387,0.0,0.0,0.0,1.0
1609059770071803999,3835,1609059770071803999,-7.35908014041,11.6059774775,3.5918768607,0.0,0.0,0.0,1.0
1609059770121135903,3836,1609059770121135903,-7.37241181677,11.5949983731,3.59254750157,0.0,0.0,0.0,1.0
1609059770176140023,3837,1609059770176140023,-7.38617646245,11.5842732797,3.59302089973,0.0,0.0,0.0,1.0
1609059770223735047,3838,1609059770223735047,-7.41944496169,11.5615558263,3.59403391172,0.0,0.0,0.0,1.0
1609059770271293116,3839,1609059770271293116,-7.43447527996,11.5520125769,3.59360035097,0.0,0.0,0.0,1.0
1609059770322838974,3840,1609059770322838974,-7.4525917686,11.5412230698,3.5929792215,0.0,0.0,0.0,1.0
1609059770372610045,3841,1609059770372610045,-7.47257918801,11.5300173523,3.59208681824,0.0,0.0,0.0,1.0
1609059770423917008,3842,1609059770423917008,-7.49305942584,11.5191374763,3.5909777269,0.0,0.0,0.0,1.0
1609059770476423932,3843,1609059770476423932,-7.53695306302,11.497493311,3.58898399735,0.0,0.0,0.0,1.0
1609059770521368933,3844,1609059770521368933,-7.56147533108,11.4857164612,3.58784263627,0.0,0.0,0.0,1.0
1609059770573279095,3845,1609059770573279095,-7.58551228772,11.4742937186,3.58677425399,0.0,0.0,0.0,1.0
1609059770622595978,3846,1609059770622595978,-7.6066242727,11.4645028654,3.58553051178,0.0,0.0,0.0,1.0
1609059770675334883,3847,1609059770675334883,-7.62746712616,11.4547749267,3.58431945106,0.0,0.0,0.0,1.0
1609059770723576022,3848,1609059770723576022,-7.6736994532,11.4350752416,3.58150131968,0.0,0.0,0.0,1.0
1609059770773484898,3849,1609059770773484898,-7.69701292855,11.4269091002,3.58043576472,0.0,0.0,0.0,1.0
1609059770822430087,3850,1609059770822430087,-7.72212667399,11.4189096423,3.57883297062,0.0,0.0,0.0,1.0
1609059770872264100,3851,1609059770872264100,-7.74917405891,11.4100965518,3.57783469072,0.0,0.0,0.0,1.0
1609059770922320080,3852,1609059770922320080,-7.77342080762,11.4041676574,3.5760622187,0.0,0.0,0.0,1.0
1609059770974255991,3853,1609059770974255991,-7.8209032762,11.3935598275,3.57301890002,0.0,0.0,0.0,1.0
1609059771021796895,3854,1609059771021796895,-7.82090311173,11.3935578846,3.57301301789,0.0,0.0,0.0,1.0
1609059771071112109,3855,1609059771071112109,-7.86620217168,11.3867295917,3.56979751697,0.0,0.0,0.0,1.0
1609059771123419953,3856,1609059771123419953,-7.88849836563,11.3851565682,3.56817915256,0.0,0.0,0.0,1.0
1609059771174633933,3857,1609059771174633933,-7.91116075363,11.3834127014,3.56722393732,0.0,0.0,0.0,1.0
1609059771223720980,3858,1609059771223720980,-7.93318059514,11.3830020983,3.56583809606,0.0,0.0,0.0,1.0
1609059771275411082,3859,1609059771275411082,-7.95461739418,11.3851258036,3.56463300473,0.0,0.0,0.0,1.0
1609059771321217013,3860,1609059771321217013,-7.99367674652,11.3926464003,3.56296999838,0.0,0.0,0.0,1.0
1609059771374154044,3861,1609059771374154044,-8.01127982357,11.3986241415,3.56228543037,0.0,0.0,0.0,1.0
1609059771421355916,3862,1609059771421355916,-8.02614778182,11.4067371275,3.56018807883,0.0,0.0,0.0,1.0
1609059771474261952,3863,1609059771474261952,-8.04016481913,11.4143307823,3.55851368019,0.0,0.0,0.0,1.0
1609059771521475983,3864,1609059771521475983,-8.06250954866,11.433806654,3.55815452174,0.0,0.0,0.0,1.0
1609059771572195960,3865,1609059771572195960,-8.07041035587,11.444248025,3.5566706562,0.0,0.0,0.0,1.0
1609059771622113896,3866,1609059771622113896,-8.07781274817,11.4567940602,3.55612097173,0.0,0.0,0.0,1.0
1609059771674304915,3867,1609059771674304915,-8.08375762739,11.4698686948,3.5551522363,0.0,0.0,0.0,1.0
1609059771722084952,3868,1609059771722084952,-8.08866398227,11.4824539264,3.55429909785,0.0,0.0,0.0,1.0
1609059771766891909,3869,1609059771766891909,-8.09207063137,11.4952955334,3.55289714741,0.0,0.0,0.0,1.0
1609059771822147084,3870,1609059771822147084,-8.09364092691,11.519609046,3.55254597506,0.0,0.0,0.0,1.0
1609059771871392918,3871,1609059771871392918,-8.09078009873,11.5323636275,3.55330054076,0.0,0.0,0.0,1.0
1609059771921091033,3872,1609059771921091033,-8.08801797283,11.5450376834,3.55330289216,0.0,0.0,0.0,1.0
1609059771974122954,3873,1609059771974122954,-8.08049945105,11.5592775918,3.55305062272,0.0,0.0,0.0,1.0
1609059772025427056,3874,1609059772025427056,-8.07247551476,11.5719396829,3.55276129896,0.0,0.0,0.0,1.0
1609059772074691010,3875,1609059772074691010,-8.05220421904,11.5938880194,3.5525362503,0.0,0.0,0.0,1.0
1609059772120742989,3876,1609059772120742989,-8.0377793014,11.6050047401,3.55185693119,0.0,0.0,0.0,1.0
1609059772173516942,3877,1609059772173516942,-8.02340364821,11.6143246092,3.55093476931,0.0,0.0,0.0,1.0
1609059772221629096,3878,1609059772221629096,-8.00791246702,11.6220489713,3.55013327563,0.0,0.0,0.0,1.0
1609059772274558974,3879,1609059772274558974,-7.98922329346,11.6296199464,3.54890390935,0.0,0.0,0.0,1.0
1609059772323187066,3880,1609059772323187066,-7.95067262981,11.6413011638,3.54667687581,0.0,0.0,0.0,1.0
1609059772373160077,3881,1609059772373160077,-7.93104314481,11.6451622334,3.5465434156,0.0,0.0,0.0,1.0
1609059772422922087,3882,1609059772422922087,-7.90926274169,11.6496763937,3.54606805137,0.0,0.0,0.0,1.0
1609059772472773028,3883,1609059772472773028,-7.88846010053,11.6535429561,3.54578469564,0.0,0.0,0.0,1.0
1609059772522905064,3884,1609059772522905064,-7.86820114413,11.6561203283,3.54552313453,0.0,0.0,0.0,1.0
1609059772574494076,3885,1609059772574494076,-7.82230947422,11.659530677,3.54441745931,0.0,0.0,0.0,1.0
1609059772623203946,3886,1609059772623203946,-7.79842262131,11.6603250596,3.54376318942,0.0,0.0,0.0,1.0
1609059772675183964,3887,1609059772675183964,-7.77739503534,11.6595665706,3.54419613959,0.0,0.0,0.0,1.0
1609059772720669938,3888,1609059772720669938,-7.75524261896,11.6587068367,3.54351655111,0.0,0.0,0.0,1.0
1609059772774968100,3889,1609059772774968100,-7.7331920763,11.6583170252,3.54331763294,0.0,0.0,0.0,1.0
1609059772824511004,3890,1609059772824511004,-7.68955130578,11.6534348068,3.54389495578,0.0,0.0,0.0,1.0
1609059772872214032,3891,1609059772872214032,-7.66728119254,11.6503683832,3.54406476524,0.0,0.0,0.0,1.0
1609059772922481013,3892,1609059772922481013,-7.6455536528,11.6463640428,3.54487326173,0.0,0.0,0.0,1.0
1609059772972635937,3893,1609059772972635937,-7.62716864041,11.6417107601,3.54554930682,0.0,0.0,0.0,1.0
1609059773029658032,3894,1609059773029658032,-7.58925224127,11.6313389154,3.54849377575,0.0,0.0,0.0,1.0
1609059773078792048,3895,1609059773078792048,-7.57210628024,11.6262298451,3.54933067864,0.0,0.0,0.0,1.0
1609059773121643973,3896,1609059773121643973,-7.55408248036,11.6198911614,3.55107961353,0.0,0.0,0.0,1.0
1609059773176008893,3897,1609059773176008893,-7.53744228641,11.6125491339,3.55241823691,0.0,0.0,0.0,1.0
1609059773223499966,3898,1609059773223499966,-7.52088990293,11.6050470921,3.55421535965,0.0,0.0,0.0,1.0
1609059773272895051,3899,1609059773272895051,-7.50575617832,11.5968701484,3.55587879895,0.0,0.0,0.0,1.0
1609059773322550965,3900,1609059773322550965,-7.49215301405,11.5877883023,3.55807109341,0.0,0.0,0.0,1.0
1609059773376249028,3901,1609059773376249028,-7.46856220708,11.568425323,3.56054215681,0.0,0.0,0.0,1.0
1609059773421410037,3902,1609059773421410037,-7.4582904313,11.5580683854,3.56148502226,0.0,0.0,0.0,1.0
1609059773475739909,3903,1609059773475739909,-7.44837147732,11.5476546711,3.5626188084,0.0,0.0,0.0,1.0
1609059773522148085,3904,1609059773522148085,-7.44024578494,11.536663157,3.5628255789,0.0,0.0,0.0,1.0
1609059773571639014,3905,1609059773571639014,-7.433986541,11.5254900416,3.56557730222,0.0,0.0,0.0,1.0
1609059773616982890,3906,1609059773616982890,-7.42835099551,11.5134296962,3.56632909693,0.0,0.0,0.0,1.0
1609059773667742920,3907,1609059773667742920,-7.42317257781,11.5005477087,3.56712042821,0.0,0.0,0.0,1.0
1609059773716982079,3908,1609059773716982079,-7.41755767304,11.4763107616,3.5681200367,0.0,0.0,0.0,1.0
1609059773767723036,3909,1609059773767723036,-7.41770586153,11.4638461474,3.56780605815,0.0,0.0,0.0,1.0
1609059773822040034,3910,1609059773822040034,-7.41906593277,11.4521079083,3.56911775523,0.0,0.0,0.0,1.0
1609059773872153950,3911,1609059773872153950,-7.42113075183,11.4391408279,3.56872183205,0.0,0.0,0.0,1.0
1609059773922649098,3912,1609059773922649098,-7.42592888869,11.4263645401,3.57005990743,0.0,0.0,0.0,1.0
1609059773976125908,3913,1609059773976125908,-7.43750460698,11.400408756,3.56980989986,0.0,0.0,0.0,1.0
1609059774023460103,3914,1609059774023460103,-7.44573193415,11.3887051622,3.57028369715,0.0,0.0,0.0,1.0
1609059774071560097,3915,1609059774071560097,-7.45691908162,11.3754065917,3.56969673256,0.0,0.0,0.0,1.0
1609059774122029019,3916,1609059774122029019,-7.46820275071,11.3635883823,3.56953967466,0.0,0.0,0.0,1.0
1609059774176897955,3917,1609059774176897955,-7.47987411196,11.3519681918,3.56929857203,0.0,0.0,0.0,1.0
1609059774223314953,3918,1609059774223314953,-7.49371411978,11.3391556179,3.56900703768,0.0,0.0,0.0,1.0
1609059774273067904,3919,1609059774273067904,-7.52191969649,11.3149774238,3.56750119725,0.0,0.0,0.0,1.0
1609059774321752024,3920,1609059774321752024,-7.53770899341,11.3022810742,3.56686147666,0.0,0.0,0.0,1.0
1609059774372760010,3921,1609059774372760010,-7.5544634423,11.2898901454,3.56617832992,0.0,0.0,0.0,1.0
1609059774422989083,3922,1609059774422989083,-7.57180962128,11.2784971583,3.56593224887,0.0,0.0,0.0,1.0
1609059774472635937,3923,1609059774472635937,-7.58906477005,11.2684187739,3.56562709633,0.0,0.0,0.0,1.0
1609059774523951006,3924,1609059774523951006,-7.62751620584,11.2465408589,3.56573312914,0.0,0.0,0.0,1.0
1609059774574386073,3925,1609059774574386073,-7.64650348253,11.2365999983,3.56654701845,0.0,0.0,0.0,1.0
1609059774621324015,3926,1609059774621324015,-7.66509130034,11.2271370845,3.56683987923,0.0,0.0,0.0,1.0
1609059774674241972,3927,1609059774674241972,-7.68411893013,11.2176976752,3.56849739204,0.0,0.0,0.0,1.0
1609059774721224976,3928,1609059774721224976,-7.70472511961,11.2072225594,3.56939603323,0.0,0.0,0.0,1.0
1609059774774296952,3929,1609059774774296952,-7.7244814758,11.1979049058,3.57114315186,0.0,0.0,0.0,1.0
1609059774823670102,3930,1609059774823670102,-7.7609591656,11.1822801005,3.57412045681,0.0,0.0,0.0,1.0
1609059774871816111,3931,1609059774871816111,-7.78055023032,11.1732630097,3.5750185295,0.0,0.0,0.0,1.0
1609059774922677947,3932,1609059774922677947,-7.79834813633,11.1655937752,3.57644195175,0.0,0.0,0.0,1.0
1609059774972789002,3933,1609059774972789002,-7.81566516009,11.1580584875,3.5780096883,0.0,0.0,0.0,1.0
1609059775023414088,3934,1609059775023414088,-7.8350496487,11.1500940322,3.57973537865,0.0,0.0,0.0,1.0
1609059775074588013,3935,1609059775074588013,-7.85296591453,11.1430316042,3.58138211469,0.0,0.0,0.0,1.0
1609059775121921015,3936,1609059775121921015,-7.88414520739,11.1319483381,3.58375293832,0.0,0.0,0.0,1.0
1609059775174724055,3937,1609059775174724055,-7.90003196543,11.126532461,3.58520839631,0.0,0.0,0.0,1.0
1609059775222878886,3938,1609059775222878886,-7.91567714748,11.1211037775,3.58614668572,0.0,0.0,0.0,1.0
1609059775275573922,3939,1609059775275573922,-7.92943121131,11.1170278264,3.5873851305,0.0,0.0,0.0,1.0
1609059775325967980,3940,1609059775325967980,-7.94256746992,11.1134364192,3.5890955479,0.0,0.0,0.0,1.0
1609059775373204899,3941,1609059775373204899,-7.9694941907,11.1055519432,3.59082664835,0.0,0.0,0.0,1.0
1609059775423041058,3942,1609059775423041058,-7.97991401593,11.104074087,3.59182974039,0.0,0.0,0.0,1.0
1609059775472341967,3943,1609059775472341967,-7.99112279791,11.1013656054,3.59245145736,0.0,0.0,0.0,1.0
1609059775521778060,3944,1609059775521778060,-8.00112653448,11.0995044651,3.59224830373,0.0,0.0,0.0,1.0
1609059775574797106,3945,1609059775574797106,-8.01062062795,11.0980902339,3.59189324086,0.0,0.0,0.0,1.0
1609059775624176932,3946,1609059775624176932,-8.02703003799,11.0963748852,3.59118315447,0.0,0.0,0.0,1.0
1609059775673619938,3947,1609059775673619938,-8.03448795823,11.0951883261,3.59017555751,0.0,0.0,0.0,1.0
1609059775721132947,3948,1609059775721132947,-8.04044562458,11.0955163879,3.58924524749,0.0,0.0,0.0,1.0
1609059775773801041,3949,1609059775773801041,-8.04660811172,11.0951550703,3.5867891188,0.0,0.0,0.0,1.0
1609059775823126030,3950,1609059775823126030,-8.05170461578,11.0954635218,3.58474529574,0.0,0.0,0.0,1.0
1609059775876143885,3951,1609059775876143885,-8.06036849186,11.0972100797,3.5799478111,0.0,0.0,0.0,1.0
1609059775922409964,3952,1609059775922409964,-8.06477796212,11.0979867558,3.57670726136,0.0,0.0,0.0,1.0
1609059775975068999,3953,1609059775975068999,-8.0688122246,11.099195831,3.57318068764,0.0,0.0,0.0,1.0
1609059776023193074,3954,1609059776023193074,-8.07217671643,11.1006355817,3.57001035563,0.0,0.0,0.0,1.0
1609059776073775006,3955,1609059776073775006,-8.07558252135,11.102601465,3.56768521407,0.0,0.0,0.0,1.0
1609059776119028998,3956,1609059776119028998,-8.0786546754,11.1043663011,3.56409742004,0.0,0.0,0.0,1.0
1609059776171446038,3957,1609059776171446038,-8.08476992948,11.1084194531,3.55797899279,0.0,0.0,0.0,1.0
1609059776217616988,3958,1609059776217616988,-8.0872447955,11.1114044428,3.55441184699,0.0,0.0,0.0,1.0
1609059776316439105,3959,1609059776316439105,-8.09221486507,11.1173226399,3.54826932207,0.0,0.0,0.0,1.0
1609059776382145119,3960,1609059776382145119,-8.09789489991,11.1233898353,3.54110597747,0.0,0.0,0.0,1.0
1609059776428492976,3961,1609059776428492976,-8.10081463623,11.1269794501,3.53725579977,0.0,0.0,0.0,1.0
1609059776474415970,3962,1609059776474415970,-8.10436471211,11.1308066147,3.53356325352,0.0,0.0,0.0,1.0
1609059776522797061,3963,1609059776522797061,-8.10782051458,11.1352032166,3.52946081875,0.0,0.0,0.0,1.0
1609059776567906094,3964,1609059776567906094,-8.11087612926,11.1401885183,3.52619051084,0.0,0.0,0.0,1.0
1609059776616857005,3965,1609059776616857005,-8.11466559752,11.1445860203,3.52278408533,0.0,0.0,0.0,1.0
1609059776669469071,3966,1609059776669469071,-8.1177935875,11.1495694153,3.5196590166,0.0,0.0,0.0,1.0
1609059776716890049,3967,1609059776716890049,-8.12432757357,11.1604605815,3.51404528829,0.0,0.0,0.0,1.0
1609059776767857981,3968,1609059776767857981,-8.12781519856,11.1663521996,3.51168035473,0.0,0.0,0.0,1.0
1609059776816239071,3969,1609059776816239071,-8.13106091373,11.1723228366,3.50976530065,0.0,0.0,0.0,1.0
1609059776866704894,3970,1609059776866704894,-8.13404232088,11.1787623362,3.50753231582,0.0,0.0,0.0,1.0
1609059776914495898,3971,1609059776914495898,-8.13700878197,11.1856348174,3.50612657994,0.0,0.0,0.0,1.0
1609059776968857003,3972,1609059776968857003,-8.1401000167,11.19256351,3.50477432796,0.0,0.0,0.0,1.0
1609059777016767931,3973,1609059777016767931,-8.1454824039,11.2073653761,3.50380660147,0.0,0.0,0.0,1.0
1609059777069427920,3974,1609059777069427920,-8.14779689475,11.2154632044,3.50305220207,0.0,0.0,0.0,1.0
1609059777115848971,3975,1609059777115848971,-8.15029477139,11.2235284905,3.50222270228,0.0,0.0,0.0,1.0
1609059777169391108,3976,1609059777169391108,-8.15211935787,11.232102768,3.50143470269,0.0,0.0,0.0,1.0
1609059777223994923,3977,1609059777223994923,-8.15415551232,11.2407344363,3.50051985315,0.0,0.0,0.0,1.0
1609059777275436116,3978,1609059777275436116,-8.15631585667,11.2504914252,3.50085688682,0.0,0.0,0.0,1.0
1609059777322523070,3979,1609059777322523070,-8.16024855123,11.2693501282,3.50216099829,0.0,0.0,0.0,1.0
1609059777372905922,3980,1609059777372905922,-8.16224577791,11.2796595852,3.50299809886,0.0,0.0,0.0,1.0
1609059777423706008,3981,1609059777423706008,-8.16458949749,11.2892824146,3.50334369043,0.0,0.0,0.0,1.0
1609059777474651051,3982,1609059777474651051,-8.16608859324,11.2998337654,3.50383528782,0.0,0.0,0.0,1.0
1609059777521969033,3983,1609059777521969033,-8.16755705379,11.3101952428,3.50409320907,0.0,0.0,0.0,1.0
1609059777575711918,3984,1609059777575711918,-8.16871630224,11.3224387335,3.50502513512,0.0,0.0,0.0,1.0
1609059777623322917,3985,1609059777623322917,-8.17311172942,11.3437446106,3.50694843262,0.0,0.0,0.0,1.0
1609059777675106955,3986,1609059777675106955,-8.17502674918,11.355781654,3.50668225404,0.0,0.0,0.0,1.0
1609059777721548033,3987,1609059777721548033,-8.17708412894,11.3675347153,3.50664037639,0.0,0.0,0.0,1.0
1609059777774079037,3988,1609059777774079037,-8.17919068933,11.3798694609,3.50689131794,0.0,0.0,0.0,1.0
1609059777823152972,3989,1609059777823152972,-8.18140783048,11.3925115064,3.50788186795,0.0,0.0,0.0,1.0
1609059777876043988,3990,1609059777876043988,-8.18408506544,11.4066145135,3.50812725125,0.0,0.0,0.0,1.0
1609059777923515034,3991,1609059777923515034,-8.18899160648,11.4328443361,3.50867112079,0.0,0.0,0.0,1.0
1609059777973657084,3992,1609059777973657084,-8.19151090314,11.4470600116,3.5111168562,0.0,0.0,0.0,1.0
1609059778024419976,3993,1609059778024419976,-8.19493352795,11.4607968152,3.51261949532,0.0,0.0,0.0,1.0
1609059778074545098,3994,1609059778074545098,-8.19663812981,11.4759251732,3.51414537888,0.0,0.0,0.0,1.0
1609059778122194005,3995,1609059778122194005,-8.2001773393,11.490764408,3.51683927492,0.0,0.0,0.0,1.0
1609059778175826979,3996,1609059778175826979,-8.20360474369,11.5060973669,3.51924558661,0.0,0.0,0.0,1.0
1609059778224136067,3997,1609059778224136067,-8.20939180135,11.5362892444,3.52343577136,0.0,0.0,0.0,1.0
1609059778274628115,3998,1609059778274628115,-8.21184001958,11.5521434262,3.52567389276,0.0,0.0,0.0,1.0
1609059778324100924,3999,1609059778324100924,-8.2143250805,11.5679284868,3.52706313805,0.0,0.0,0.0,1.0
1609059778374642087,4000,1609059778374642087,-8.2174544433,11.5833087307,3.52901229983,0.0,0.0,0.0,1.0
1609059778424869967,4001,1609059778424869967,-8.2199949609,11.6000654615,3.53183605963,0.0,0.0,0.0,1.0
1609059778475496007,4002,1609059778475496007,-8.22246727856,11.6161365671,3.53477142772,0.0,0.0,0.0,1.0
1609059778525118065,4003,1609059778525118065,-8.2276738481,11.6501297769,3.5413579573,0.0,0.0,0.0,1.0
1609059778573919011,4004,1609059778573919011,-8.22968851673,11.6674163558,3.54537190764,0.0,0.0,0.0,1.0
1609059778622524930,4005,1609059778622524930,-8.23235429309,11.6844902696,3.54867090006,0.0,0.0,0.0,1.0
1609059778674967957,4006,1609059778674967957,-8.23460920708,11.7018097006,3.55219376791,0.0,0.0,0.0,1.0
1609059778724794102,4007,1609059778724794102,-8.23622491166,11.7199131675,3.55590434428,0.0,0.0,0.0,1.0
1609059778775146914,4008,1609059778775146914,-8.23996530543,11.7541048269,3.56231936699,0.0,0.0,0.0,1.0
1609059778823404980,4009,1609059778823404980,-8.24131938661,11.7712779648,3.56579242805,0.0,0.0,0.0,1.0
1609059778872691107,4010,1609059778872691107,-8.24240313524,11.7904357799,3.56924955162,0.0,0.0,0.0,1.0
1609059778922502947,4011,1609059778922502947,-8.2438673552,11.8094162311,3.57263396455,0.0,0.0,0.0,1.0
1609059778974390936,4012,1609059778974390936,-8.2451480038,11.8289069735,3.57563690395,0.0,0.0,0.0,1.0
1609059779024425936,4013,1609059779024425936,-8.24600006409,11.8676812791,3.58120591959,0.0,0.0,0.0,1.0
1609059779074270916,4014,1609059779074270916,-8.24688197368,11.8858923837,3.58341816671,0.0,0.0,0.0,1.0
1609059779121614886,4015,1609059779121614886,-8.24852394542,11.905701294,3.5851785323,0.0,0.0,0.0,1.0
1609059779177544070,4016,1609059779177544070,-8.24827746023,11.9258996398,3.58745918895,0.0,0.0,0.0,1.0
1609059779223683072,4017,1609059779223683072,-8.24979919314,11.9666139262,3.58977723048,0.0,0.0,0.0,1.0
1609059779272417021,4018,1609059779272417021,-8.24952231281,11.9894533403,3.591147126,0.0,0.0,0.0,1.0
1609059779321961117,4019,1609059779321961117,-8.24983436269,12.0121588151,3.59189258169,0.0,0.0,0.0,1.0
1609059779373146010,4020,1609059779373146010,-8.25057459106,12.033153703,3.59193019272,0.0,0.0,0.0,1.0
1609059779424320889,4021,1609059779424320889,-8.25166750402,12.0549019524,3.59193190762,0.0,0.0,0.0,1.0
1609059779475573016,4022,1609059779475573016,-8.25238055137,12.1006956958,3.59295989949,0.0,0.0,0.0,1.0
1609059779522092057,4023,1609059779522092057,-8.2532914705,12.1233256397,3.59406830074,0.0,0.0,0.0,1.0
1609059779572764111,4024,1609059779572764111,-8.25439108685,12.1451432661,3.59508374544,0.0,0.0,0.0,1.0
1609059779621824933,4025,1609059779621824933,-8.25398211985,12.1692194811,3.59654863051,0.0,0.0,0.0,1.0
1609059779676962090,4026,1609059779676962090,-8.25382879039,12.1923294358,3.59798759014,0.0,0.0,0.0,1.0
1609059779722960902,4027,1609059779722960902,-8.25493894681,12.2161032232,3.59992759023,0.0,0.0,0.0,1.0
1609059779772247029,4028,1609059779772247029,-8.25525737806,12.2636994596,3.60374205078,0.0,0.0,0.0,1.0
1609059779821889115,4029,1609059779821889115,-8.25545062599,12.2881567416,3.60655467068,0.0,0.0,0.0,1.0
1609059779873201085,4030,1609059779873201085,-8.25632096626,12.3108258833,3.60931206648,0.0,0.0,0.0,1.0
1609059779923902941,4031,1609059779923902941,-8.25612261727,12.335938041,3.61251028589,0.0,0.0,0.0,1.0
1609059779974815083,4032,1609059779974815083,-8.25573197343,12.3870774704,3.61942302619,0.0,0.0,0.0,1.0
1609059780023174000,4033,1609059780023174000,-8.25635512009,12.4100227397,3.62216988749,0.0,0.0,0.0,1.0
1609059780073517037,4034,1609059780073517037,-8.25583375052,12.4351306108,3.62513611452,0.0,0.0,0.0,1.0
1609059780122043086,4035,1609059780122043086,-8.25459981227,12.4600503582,3.62907455227,0.0,0.0,0.0,1.0
1609059780175563050,4036,1609059780175563050,-8.25450897235,12.4861912517,3.63190315082,0.0,0.0,0.0,1.0
1609059780224418116,4037,1609059780224418116,-8.25232785762,12.5375065656,3.63884054311,0.0,0.0,0.0,1.0
1609059780275140000,4038,1609059780275140000,-8.24982329171,12.5648261858,3.64239793608,0.0,0.0,0.0,1.0
1609059780322572899,4039,1609059780322572899,-8.24858009893,12.5899316807,3.64472859483,0.0,0.0,0.0,1.0
1609059780374143076,4040,1609059780374143076,-8.24698686212,12.6168718138,3.64725333399,0.0,0.0,0.0,1.0
1609059780424566937,4041,1609059780424566937,-8.24301527226,12.6453211786,3.64964377547,0.0,0.0,0.0,1.0
1609059780474827958,4042,1609059780474827958,-8.23510701893,12.7018913456,3.65437830303,0.0,0.0,0.0,1.0
1609059780522380066,4043,1609059780522380066,-8.23333890413,12.7278857887,3.65535058278,0.0,0.0,0.0,1.0
1609059780571638060,4044,1609059780571638060,-8.22721698147,12.7569719525,3.65825554065,0.0,0.0,0.0,1.0
1609059780624264908,4045,1609059780624264908,-8.22145768956,12.7868222631,3.66159203673,0.0,0.0,0.0,1.0
1609059780677348090,4046,1609059780677348090,-8.21704158369,12.8149407007,3.66377556146,0.0,0.0,0.0,1.0
1609059780723165942,4047,1609059780723165942,-8.20526611374,12.871127971,3.66871202609,0.0,0.0,0.0,1.0
1609059780773749066,4048,1609059780773749066,-8.19765504122,12.9011182826,3.67213411709,0.0,0.0,0.0,1.0
1609059780823125077,4049,1609059780823125077,-8.19074382834,12.929184993,3.67473831514,0.0,0.0,0.0,1.0
1609059780875761939,4050,1609059780875761939,-8.1826670746,12.9597971954,3.6768545965,0.0,0.0,0.0,1.0
