%time,field.header.seq,field.header.stamp,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1609056143995747901,3698,1609056143995747901,-5.46020227139,-2.48204633281,4.14408346708,0.0,0.0,0.0,1.0
1609056144055096961,3699,1609056144055096961,-5.42646940527,-2.47889019366,4.14391942563,0.0,0.0,0.0,1.0
1609056144098135090,3700,1609056144098135090,-5.40902735039,-2.47684570912,4.14392178282,0.0,0.0,0.0,1.0
1609056144141214943,3701,1609056144141214943,-5.39095290882,-2.47477016481,4.14343182213,0.0,0.0,0.0,1.0
1609056144193409062,3702,1609056144193409062,-5.37151106244,-2.47187342358,4.14322867509,0.0,0.0,0.0,1.0
1609056144243029929,3703,1609056144243029929,-5.35260529543,-2.46933284668,4.14285630676,0.0,0.0,0.0,1.0
1609056144295910931,3704,1609056144295910931,-5.33356800193,-2.46651331931,4.14269992754,0.0,0.0,0.0,1.0
1609056144354662991,3705,1609056144354662991,-5.2911910638,-2.45990976518,4.14209848309,0.0,0.0,0.0,1.0
1609056144393370009,3706,1609056144393370009,-5.27213098937,-2.45787325565,4.14171899344,0.0,0.0,0.0,1.0
1609056144456533051,3707,1609056144456533051,-5.2270970452,-2.45105812146,4.14059062848,0.0,0.0,0.0,1.0
1609056144535792923,3708,1609056144535792923,-5.20448478833,-2.4484880415,4.14017355997,0.0,0.0,0.0,1.0
1609056144598753071,3709,1609056144598753071,-5.15941027787,-2.44344923354,4.13907122212,0.0,0.0,0.0,1.0
1609056144656304932,3710,1609056144656304932,-5.11080255971,-2.43821251948,4.13834411075,0.0,0.0,0.0,1.0
1609056144735493041,3711,1609056144735493041,-5.08392170963,-2.43566801443,4.13867032282,0.0,0.0,0.0,1.0
1609056144795255995,3712,1609056144795255995,-5.03151115338,-2.4309330342,4.13780491933,0.0,0.0,0.0,1.0
1609056144861015893,3713,1609056144861015893,-4.98086072974,-2.42915675088,4.13732873398,0.0,0.0,0.0,1.0
1609056144935748911,3714,1609056144935748911,-4.95016609163,-2.42725449418,4.13669249325,0.0,0.0,0.0,1.0
1609056145044984913,3715,1609056145044984913,-4.86588367155,-2.42511919393,4.13367665682,0.0,0.0,0.0,1.0
1609056145098251915,3716,1609056145098251915,-4.83591401496,-2.42445938511,4.1328359693,0.0,0.0,0.0,1.0
1609056145196023083,3717,1609056145196023083,-4.74426228724,-2.42365055751,4.13076608455,0.0,0.0,0.0,1.0
1609056145234645939,3718,1609056145234645939,-4.71689315704,-2.42479728818,4.1299869059,0.0,0.0,0.0,1.0
1609056145295316077,3719,1609056145295316077,-4.68824880765,-2.42541919758,4.12910964955,0.0,0.0,0.0,1.0
1609056145334065056,3720,1609056145334065056,-4.65438575025,-2.42462638978,4.12779587829,0.0,0.0,0.0,1.0
1609056145395903922,3721,1609056145395903922,-4.59355395026,-2.42678281202,4.12464729805,0.0,0.0,0.0,1.0
1609056145435330964,3722,1609056145435330964,-4.56243915476,-2.42666013704,4.12315564804,0.0,0.0,0.0,1.0
1609056145495862103,3723,1609056145495862103,-4.53162841099,-2.4271289657,4.1213255061,0.0,0.0,0.0,1.0
1609056145555404997,3724,1609056145555404997,-4.4681538821,-2.42577400469,4.11853102777,0.0,0.0,0.0,1.0
1609056145635995961,3725,1609056145635995961,-4.43834653137,-2.42621449035,4.11802556986,0.0,0.0,0.0,1.0
1609056145695447064,3726,1609056145695447064,-4.3735475468,-2.42469842601,4.11574974859,0.0,0.0,0.0,1.0
1609056145754907942,3727,1609056145754907942,-4.3155104205,-2.42356879398,4.1159828236,0.0,0.0,0.0,1.0
1609056145835172987,3728,1609056145835172987,-4.28374131294,-2.42129200733,4.11587080671,0.0,0.0,0.0,1.0
1609056145895293093,3729,1609056145895293093,-4.2233180421,-2.41880368011,4.11642839157,0.0,0.0,0.0,1.0
1609056145935019112,3730,1609056145935019112,-4.19244825515,-2.41594673169,4.11686177072,0.0,0.0,0.0,1.0
1609056145995665885,3731,1609056145995665885,-4.13186418792,-2.41053524149,4.11783820063,0.0,0.0,0.0,1.0
1609056146033603049,3732,1609056146033603049,-4.10171451115,-2.40750142184,4.1177751071,0.0,0.0,0.0,1.0
1609056146097186900,3733,1609056146097186900,-4.07025640608,-2.40410501296,4.1164803519,0.0,0.0,0.0,1.0
1609056146133642054,3734,1609056146133642054,-4.04262948316,-2.40112733977,4.11483358473,0.0,0.0,0.0,1.0
1609056146195957995,3735,1609056146195957995,-3.98034800214,-2.39170445827,4.11577300302,0.0,0.0,0.0,1.0
1609056146255276061,3736,1609056146255276061,-3.95288288241,-2.38712085004,4.11372867512,0.0,0.0,0.0,1.0
1609056146335284091,3737,1609056146335284091,-3.89355956426,-2.37709799685,4.11371346742,0.0,0.0,0.0,1.0
1609056146394660092,3738,1609056146394660092,-3.83539526479,-2.36665722684,4.11320113453,0.0,0.0,0.0,1.0
1609056146454967118,3739,1609056146454967118,-3.80547410819,-2.36041723685,4.11288190194,0.0,0.0,0.0,1.0
1609056146534093953,3740,1609056146534093953,-3.74846706213,-2.34936766784,4.11190248448,0.0,0.0,0.0,1.0
1609056146598900891,3741,1609056146598900891,-3.68696770234,-2.33489909617,4.11173662415,0.0,0.0,0.0,1.0
1609056146656143046,3742,1609056146656143046,-3.65711747492,-2.32787624092,4.11202023907,0.0,0.0,0.0,1.0
1609056146737445927,3743,1609056146737445927,-3.59804296436,-2.31269124185,4.11343188753,0.0,0.0,0.0,1.0
1609056146792883015,3744,1609056146792883015,-3.53828869386,-2.29676638249,4.11463574295,0.0,0.0,0.0,1.0
1609056146841599083,3745,1609056146841599083,-3.50631878191,-2.28765574698,4.11543644597,0.0,0.0,0.0,1.0
1609056146892865038,3746,1609056146892865038,-3.47956504938,-2.27988479716,4.11661956792,0.0,0.0,0.0,1.0
1609056146955072976,3747,1609056146955072976,-3.41987774375,-2.26099367847,4.12024771968,0.0,0.0,0.0,1.0
1609056146998118020,3748,1609056146998118020,-3.39431626875,-2.2531516634,4.12262755209,0.0,0.0,0.0,1.0
1609056147055472947,3749,1609056147055472947,-3.35992564161,-2.24149065993,4.12469827322,0.0,0.0,0.0,1.0
1609056147092918969,3750,1609056147092918969,-3.33015324169,-2.23128730992,4.12615274519,0.0,0.0,0.0,1.0
1609056147154033995,3751,1609056147154033995,-3.27061136424,-2.2110620694,4.13106246625,0.0,0.0,0.0,1.0
1609056147198582984,3752,1609056147198582984,-3.23886206492,-2.20026527263,4.13429153331,0.0,0.0,0.0,1.0
1609056147255179024,3753,1609056147255179024,-3.20975668894,-2.18969514581,4.13702125067,0.0,0.0,0.0,1.0
1609056147334860898,3754,1609056147334860898,-3.14663217134,-2.16613075813,4.13993819411,0.0,0.0,0.0,1.0
1609056147435180045,3755,1609056147435180045,-3.08701895199,-2.14309918942,4.14441002809,0.0,0.0,0.0,1.0
1609056147495937920,3756,1609056147495937920,-3.02578103934,-2.118699144,4.14755477648,0.0,0.0,0.0,1.0
1609056147555385924,3757,1609056147555385924,-2.99526991116,-2.10602686586,4.14925559998,0.0,0.0,0.0,1.0
1609056147635579920,3758,1609056147635579920,-2.93686925738,-2.08166947688,4.15232409272,0.0,0.0,0.0,1.0
1609056147695422030,3759,1609056147695422030,-2.87286059405,-2.05421066741,4.15592575032,0.0,0.0,0.0,1.0
1609056147735354043,3760,1609056147735354043,-2.84657258927,-2.04282158964,4.15817108962,0.0,0.0,0.0,1.0
1609056147797139979,3761,1609056147797139979,-2.81682859795,-2.02919274283,4.16169756799,0.0,0.0,0.0,1.0
1609056147855495072,3762,1609056147855495072,-2.75891558323,-2.00194947663,4.16639814537,0.0,0.0,0.0,1.0
1609056147955824948,3763,1609056147955824948,-2.69863658629,-1.97325149052,4.17040375915,0.0,0.0,0.0,1.0
1609056148036160088,3764,1609056148036160088,-2.64171739195,-1.94517166479,4.17439833708,0.0,0.0,0.0,1.0
1609056148094388104,3765,1609056148094388104,-2.58180098531,-1.91471509535,4.17615452746,0.0,0.0,0.0,1.0
1609056148133956051,3766,1609056148133956051,-2.55318701002,-1.89893123735,4.17894030236,0.0,0.0,0.0,1.0
1609056148194491005,3767,1609056148194491005,-2.52053372071,-1.88185214158,4.17885693882,0.0,0.0,0.0,1.0
1609056148234674073,3768,1609056148234674073,-2.4953321475,-1.86761715327,4.17922598789,0.0,0.0,0.0,1.0
1609056148294530964,3769,1609056148294530964,-2.43728727205,-1.83534140112,4.1820365775,0.0,0.0,0.0,1.0
1609056148353582001,3770,1609056148353582001,-2.41202502915,-1.82013768148,4.18309642423,0.0,0.0,0.0,1.0
1609056148435014105,3771,1609056148435014105,-2.35376557552,-1.7856313654,4.18361963124,0.0,0.0,0.0,1.0
1609056148492621041,3772,1609056148492621041,-2.2991445754,-1.75132651418,4.18328441723,0.0,0.0,0.0,1.0
1609056148542337990,3773,1609056148542337990,-2.27080256445,-1.73390923391,4.18334038084,0.0,0.0,0.0,1.0
1609056148594231940,3774,1609056148594231940,-2.24512486392,-1.71665804904,4.18335895985,0.0,0.0,0.0,1.0
1609056148695619917,3775,1609056148695619917,-2.16703576778,-1.66352179411,4.18372362951,0.0,0.0,0.0,1.0
1609056148753373004,3776,1609056148753373004,-2.1426753685,-1.6456646306,4.18341839655,0.0,0.0,0.0,1.0
1609056148835744000,3777,1609056148835744000,-2.08909998385,-1.60712394766,4.18265894351,0.0,0.0,0.0,1.0
1609056148934872962,3778,1609056148934872962,-2.03890425054,-1.56917818405,4.18148787443,0.0,0.0,0.0,1.0
1609056148996131039,3779,1609056148996131039,-1.99011151988,-1.53118408273,4.18008266675,0.0,0.0,0.0,1.0
1609056149034690953,3780,1609056149034690953,-1.96566394389,-1.51188872832,4.18021463435,0.0,0.0,0.0,1.0
1609056149096450902,3781,1609056149096450902,-1.91663414485,-1.471500704,4.17745997876,0.0,0.0,0.0,1.0
1609056149155227042,3782,1609056149155227042,-1.89299087587,-1.45165340777,4.17602030361,0.0,0.0,0.0,1.0
1609056149234720088,3783,1609056149234720088,-1.84718644388,-1.41101749788,4.17400611165,0.0,0.0,0.0,1.0
1609056149295441008,3784,1609056149295441008,-1.7988321902,-1.36793440547,4.17131135738,0.0,0.0,0.0,1.0
1609056149353843070,3785,1609056149353843070,-1.77731719752,-1.34696355193,4.16868195189,0.0,0.0,0.0,1.0
1609056149435329056,3786,1609056149435329056,-1.73292606399,-1.30422961762,4.16631964866,0.0,0.0,0.0,1.0
1609056149492788888,3787,1609056149492788888,-1.69119538027,-1.2625441818,4.16331363022,0.0,0.0,0.0,1.0
1609056149542445040,3788,1609056149542445040,-1.66737186062,-1.23905481225,4.16168034623,0.0,0.0,0.0,1.0
1609056149593927956,3789,1609056149593927956,-1.6486440304,-1.21929003497,4.15880249332,0.0,0.0,0.0,1.0
1609056149656129933,3790,1609056149656129933,-1.60782545454,-1.17523443055,4.15656348011,0.0,0.0,0.0,1.0
1609056149696373082,3791,1609056149696373082,-1.58995307579,-1.15414639794,4.15531058176,0.0,0.0,0.0,1.0
1609056149754931069,3792,1609056149754931069,-1.57113359914,-1.13150373584,4.15278661165,0.0,0.0,0.0,1.0
1609056149834850884,3793,1609056149834850884,-1.53368976274,-1.08599608433,4.15041371756,0.0,0.0,0.0,1.0
1609056149895536995,3794,1609056149895536995,-1.49645792347,-1.03994591191,4.14862087704,0.0,0.0,0.0,1.0
1609056149956040955,3795,1609056149956040955,-1.47920267136,-1.0165931809,4.14727643263,0.0,0.0,0.0,1.0
1609056150035352088,3796,1609056150035352088,-1.44456283736,-0.968924324925,4.14436244086,0.0,0.0,0.0,1.0
1609056150136139966,3797,1609056150136139966,-1.41290026547,-0.919958666084,4.14289768102,0.0,0.0,0.0,1.0
1609056150195081091,3798,1609056150195081091,-1.38153883234,-0.870803333678,4.14177963758,0.0,0.0,0.0,1.0
1609056150235363102,3799,1609056150235363102,-1.36737357366,-0.846549659572,4.14159035909,0.0,0.0,0.0,1.0
1609056150295076943,3800,1609056150295076943,-1.35274896547,-0.821300020743,4.14119248075,0.0,0.0,0.0,1.0
1609056150335750914,3801,1609056150335750914,-1.3389630314,-0.796288700548,4.13987678552,0.0,0.0,0.0,1.0
1609056150394879914,3802,1609056150394879914,-1.31111992493,-0.743896778371,4.13883934706,0.0,0.0,0.0,1.0
1609056150495270110,3803,1609056150495270110,-1.28690078983,-0.691025809778,4.13748360798,0.0,0.0,0.0,1.0
1609056150534875966,3804,1609056150534875966,-1.27275488905,-0.663639644847,4.13753512744,0.0,0.0,0.0,1.0
1609056150594206906,3805,1609056150594206906,-1.25035928684,-0.609667982396,4.13826994763,0.0,0.0,0.0,1.0
1609056150656015015,3806,1609056150656015015,-1.23805705085,-0.582620765089,4.1386636298,0.0,0.0,0.0,1.0
1609056150735205985,3807,1609056150735205985,-1.21805657786,-0.526992890694,4.13917811409,0.0,0.0,0.0,1.0
1609056150836588002,3808,1609056150836588002,-1.19964393924,-0.470460943462,4.13967510534,0.0,0.0,0.0,1.0
1609056150895206070,3809,1609056150895206070,-1.17941106286,-0.412884179113,4.14032843186,0.0,0.0,0.0,1.0
1609056150954721070,3810,1609056150954721070,-1.16359053074,-0.355347824538,4.1394016985,0.0,0.0,0.0,1.0
1609056150992630101,3811,1609056150992630101,-1.15458299407,-0.327297157603,4.13941819379,0.0,0.0,0.0,1.0
1609056151054380036,3812,1609056151054380036,-1.14952118805,-0.300206373219,4.13933959651,0.0,0.0,0.0,1.0
1609056151134398079,3813,1609056151134398079,-1.13405708256,-0.24280767225,4.1389800342,0.0,0.0,0.0,1.0
1609056151195949889,3814,1609056151195949889,-1.12254771602,-0.184426921589,4.13712561685,0.0,0.0,0.0,1.0
1609056151254611111,3815,1609056151254611111,-1.11428000234,-0.153251619759,4.13761914234,0.0,0.0,0.0,1.0
1609056151335563040,3816,1609056151335563040,-1.10330715204,-0.0951196051178,4.13737643862,0.0,0.0,0.0,1.0
1609056151434641934,3817,1609056151434641934,-1.09444657327,-0.0379499155991,4.13700665149,0.0,0.0,0.0,1.0
1609056151496389008,3818,1609056151496389008,-1.08367348892,0.0212907263355,4.13774617154,0.0,0.0,0.0,1.0
1609056151554190970,3819,1609056151554190970,-1.07622209926,0.0794344669875,4.14001266001,0.0,0.0,0.0,1.0
1609056151598272896,3820,1609056151598272896,-1.07210898856,0.108530017947,4.14115480381,0.0,0.0,0.0,1.0
1609056151656932927,3821,1609056151656932927,-1.06897876201,0.139590259357,4.14175842279,0.0,0.0,0.0,1.0
1609056151692613936,3822,1609056151692613936,-1.06451294447,0.169037347692,4.14349153279,0.0,0.0,0.0,1.0
1609056151753913975,3823,1609056151753913975,-1.05760198219,0.229151524966,4.14487670522,0.0,0.0,0.0,1.0
1609056151798085070,3824,1609056151798085070,-1.05547457431,0.260396984076,4.14578113962,0.0,0.0,0.0,1.0
1609056151854074097,3825,1609056151854074097,-1.05071584699,0.291741467715,4.14776756496,0.0,0.0,0.0,1.0
1609056151935356951,3826,1609056151935356951,-1.04331193947,0.355541866511,4.15035502707,0.0,0.0,0.0,1.0
1609056152056636906,3827,1609056152056636906,-1.03343782695,0.452462441987,4.15359698895,0.0,0.0,0.0,1.0
1609056152092151976,3828,1609056152092151976,-1.03076925694,0.484083937155,4.15448662503,0.0,0.0,0.0,1.0
1609056152156718112,3829,1609056152156718112,-1.02733505204,0.517020412631,4.15534339529,0.0,0.0,0.0,1.0
1609056152235353089,3830,1609056152235353089,-1.02030156714,0.585933992123,4.15787459799,0.0,0.0,0.0,1.0
1609056152293603993,3831,1609056152293603993,-1.01301413124,0.656079034118,4.16031628482,0.0,0.0,0.0,1.0
1609056152342108107,3832,1609056152342108107,-1.00988415532,0.688872636609,4.16321907559,0.0,0.0,0.0,1.0
1609056152393658972,3833,1609056152393658972,-1.00468489533,0.723660792884,4.16415730345,0.0,0.0,0.0,1.0
1609056152495452977,3834,1609056152495452977,-0.993204122949,0.833526668421,4.16833418039,0.0,0.0,0.0,1.0
1609056152537464953,3835,1609056152537464953,-0.990341403559,0.869834967459,4.17198944626,0.0,0.0,0.0,1.0
1609056152598378993,3836,1609056152598378993,-0.986855918576,0.90882502279,4.17413096349,0.0,0.0,0.0,1.0
1609056152655537940,3837,1609056152655537940,-0.978240398525,0.981674081081,4.17916989458,0.0,0.0,0.0,1.0
1609056152692492104,3838,1609056152692492104,-0.97322614459,1.02088834572,4.18224465117,0.0,0.0,0.0,1.0
1609056152756333924,3839,1609056152756333924,-0.96813800141,1.06030557147,4.18462355153,0.0,0.0,0.0,1.0
1609056152850296116,3840,1609056152850296116,-0.95403426032,1.18344566811,4.19517843867,0.0,0.0,0.0,1.0
1609056152893836117,3841,1609056152893836117,-0.951129213997,1.22133652838,4.19676236497,0.0,0.0,0.0,1.0
1609056152955401040,3842,1609056152955401040,-0.945342442926,1.26107498019,4.19930574494,0.0,0.0,0.0,1.0
1609056153035175896,3843,1609056153035175896,-0.939275484577,1.34573492194,4.20376914995,0.0,0.0,0.0,1.0
1609056153095937109,3844,1609056153095937109,-0.928812329033,1.42846558804,4.20807973022,0.0,0.0,0.0,1.0
1609056153155161000,3845,1609056153155161000,-0.926224267029,1.47314812618,4.20862280627,0.0,0.0,0.0,1.0
1609056153235976077,3846,1609056153235976077,-0.917930909329,1.55834247935,4.21166734555,0.0,0.0,0.0,1.0
1609056153296640969,3847,1609056153296640969,-0.911183357458,1.64526495385,4.21326877669,0.0,0.0,0.0,1.0
1609056153354079104,3848,1609056153354079104,-0.907981445064,1.69045675072,4.21680350281,0.0,0.0,0.0,1.0
1609056153434491015,3849,1609056153434491015,-0.902157295692,1.77767529406,4.22108548978,0.0,0.0,0.0,1.0
1609056153495941020,3850,1609056153495941020,-0.899089201126,1.82175425507,4.22195525194,0.0,0.0,0.0,1.0
1609056153533022976,3851,1609056153533022976,-0.89583163037,1.87056323604,4.2236575209,0.0,0.0,0.0,1.0
1609056153595301009,3852,1609056153595301009,-0.890909190082,1.95762690352,4.2244959624,0.0,0.0,0.0,1.0
1609056153636921025,3853,1609056153636921025,-0.888475381031,2.00221172218,4.22528264847,0.0,0.0,0.0,1.0
1609056153696226931,3854,1609056153696226931,-0.885363352328,2.04858142393,4.22565485529,0.0,0.0,0.0,1.0
1609056153734778023,3855,1609056153734778023,-0.883475065312,2.09427868941,4.22739875015,0.0,0.0,0.0,1.0
1609056153794597006,3856,1609056153794597006,-0.878470862063,2.17936387303,4.22655244315,0.0,0.0,0.0,1.0
1609056153855714894,3857,1609056153855714894,-0.876895262717,2.22189309005,4.22566591984,0.0,0.0,0.0,1.0
1609056153893600083,3858,1609056153893600083,-0.875352675212,2.26402103866,4.22567281554,0.0,0.0,0.0,1.0
1609056153954001046,3859,1609056153954001046,-0.872692091592,2.3500092381,4.22533207374,0.0,0.0,0.0,1.0
1609056154035081959,3860,1609056154035081959,-0.869434438781,2.43454721756,4.22363749918,0.0,0.0,0.0,1.0
1609056154135860062,3861,1609056154135860062,-0.869032421633,2.51516890558,4.22151005328,0.0,0.0,0.0,1.0
1609056154194949961,3862,1609056154194949961,-0.869430703197,2.5898622937,4.22017952911,0.0,0.0,0.0,1.0
1609056154255759097,3863,1609056154255759097,-0.872139627455,2.62578301253,4.21895164227,0.0,0.0,0.0,1.0
1609056154335579968,3864,1609056154335579968,-0.879334353171,2.70012282007,4.21727228465,0.0,0.0,0.0,1.0
1609056154395422078,3865,1609056154395422078,-0.8892453305,2.76732912264,4.21483419298,0.0,0.0,0.0,1.0
1609056154434923029,3866,1609056154434923029,-0.892500789776,2.79982058507,4.21407630285,0.0,0.0,0.0,1.0
1609056154495473004,3867,1609056154495473004,-0.899450813698,2.83306868707,4.21240286124,0.0,0.0,0.0,1.0
1609056154536275960,3868,1609056154536275960,-0.905288961284,2.86442596793,4.21233964349,0.0,0.0,0.0,1.0
1609056154596002913,3869,1609056154596002913,-0.91925296002,2.92436889752,4.21161142877,0.0,0.0,0.0,1.0
1609056154656710005,3870,1609056154656710005,-0.9261611727,2.95235826053,4.21246184863,0.0,0.0,0.0,1.0
1609056154730353928,3871,1609056154730353928,-0.943909685789,3.00653698564,4.21171531883,0.0,0.0,0.0,1.0
1609056154791490889,3872,1609056154791490889,-0.962929061824,3.0581541017,4.21264122045,0.0,0.0,0.0,1.0
1609056154832438088,3873,1609056154832438088,-0.97294002475,3.08232238108,4.21166770794,0.0,0.0,0.0,1.0
1609056154890867091,3874,1609056154890867091,-0.982537855728,3.10664624781,4.21123135942,0.0,0.0,0.0,1.0
1609056154951742030,3875,1609056154951742030,-1.0041436053,3.1526552856,4.21150794657,0.0,0.0,0.0,1.0
1609056154992900944,3876,1609056154992900944,-1.01420185179,3.17399567089,4.21132673613,0.0,0.0,0.0,1.0
1609056155053634024,3877,1609056155053634024,-1.02550881617,3.19655106809,4.21229794009,0.0,0.0,0.0,1.0
1609056155132263995,3878,1609056155132263995,-1.04763578719,3.23620198447,4.21599214665,0.0,0.0,0.0,1.0
1609056155192519999,3879,1609056155192519999,-1.06832653232,3.27231831071,4.21688144923,0.0,0.0,0.0,1.0
1609056155254894114,3880,1609056155254894114,-1.07753899136,3.28962421559,4.21963450943,0.0,0.0,0.0,1.0
1609056155335347033,3881,1609056155335347033,-1.09849945706,3.32163477122,4.2229074222,0.0,0.0,0.0,1.0
1609056155396742917,3882,1609056155396742917,-1.10987207447,3.33502402139,4.22437638604,0.0,0.0,0.0,1.0
1609056155435267067,3883,1609056155435267067,-1.11889761571,3.35076892703,4.22604950392,0.0,0.0,0.0,1.0
1609056155496935940,3884,1609056155496935940,-1.13751257054,3.37780858941,4.23079481881,0.0,0.0,0.0,1.0
1609056155556741095,3885,1609056155556741095,-1.14983314344,3.38842824843,4.23136309266,0.0,0.0,0.0,1.0
1609056155594851113,3886,1609056155594851113,-1.15810532554,3.39928627989,4.2337724023,0.0,0.0,0.0,1.0
1609056155655994034,3887,1609056155655994034,-1.17882723332,3.41940776095,4.23828874915,0.0,0.0,0.0,1.0
1609056155735600091,3888,1609056155735600091,-1.20047852055,3.43619593222,4.24638800672,0.0,0.0,0.0,1.0
1609056155797236062,3889,1609056155797236062,-1.20900768028,3.44394581318,4.24970063509,0.0,0.0,0.0,1.0
1609056155895115948,3890,1609056155895115948,-1.24271198257,3.46212782955,4.26324881847,0.0,0.0,0.0,1.0
1609056155934989071,3891,1609056155934989071,-1.25347461976,3.46697807512,4.26512765862,0.0,0.0,0.0,1.0
1609056155997524119,3892,1609056155997524119,-1.26560143041,3.47068863893,4.26830209716,0.0,0.0,0.0,1.0
1609056156036144114,3893,1609056156036144114,-1.27603985539,3.47421704556,4.271499582,0.0,0.0,0.0,1.0
1609056156094924069,3894,1609056156094924069,-1.29948297214,3.47847903742,4.27945206122,0.0,0.0,0.0,1.0
1609056156155464030,3895,1609056156155464030,-1.31012656582,3.47991423818,4.28214725315,0.0,0.0,0.0,1.0
1609056156194310999,3896,1609056156194310999,-1.32064571023,3.48135493229,4.28677021245,0.0,0.0,0.0,1.0
1609056156255042887,3897,1609056156255042887,-1.34393546912,3.48047758183,4.29443587588,0.0,0.0,0.0,1.0
1609056156293631888,3898,1609056156293631888,-1.35596922314,3.48041609123,4.29778523838,0.0,0.0,0.0,1.0
1609056156355312920,3899,1609056156355312920,-1.36843611279,3.48115546267,4.30107692654,0.0,0.0,0.0,1.0
1609056156435752965,3900,1609056156435752965,-1.39094322084,3.48076554712,4.30683166303,0.0,0.0,0.0,1.0
1609056156495457030,3901,1609056156495457030,-1.4117698537,3.47536209371,4.31325204573,0.0,0.0,0.0,1.0
1609056156598982907,3902,1609056156598982907,-1.42857676688,3.47003613479,4.31722740278,0.0,0.0,0.0,1.0
1609056156696529961,3903,1609056156696529961,-1.4453673444,3.46198206316,4.32156167837,0.0,0.0,0.0,1.0
1609056156754232979,3904,1609056156754232979,-1.45071207649,3.45858318821,4.32332698457,0.0,0.0,0.0,1.0
1609056156854585028,3905,1609056156854585028,-1.45880880249,3.44770801742,4.33026222238,0.0,0.0,0.0,1.0
1609056156934896088,3906,1609056156934896088,-1.46016517137,3.44370820222,4.33126884018,0.0,0.0,0.0,1.0
1609056156994459010,3907,1609056156994459010,-1.4594023003,3.43658666359,4.33434582804,0.0,0.0,0.0,1.0
1609056157055498934,3908,1609056157055498934,-1.45443911626,3.43033244499,4.34026913836,0.0,0.0,0.0,1.0
1609056157135552025,3909,1609056157135552025,-1.44714972483,3.42631544315,4.34586287546,0.0,0.0,0.0,1.0
1609056157188818074,3910,1609056157188818074,-1.4434399099,3.4259991365,4.34674956853,0.0,0.0,0.0,1.0
1609056157239960051,3911,1609056157239960051,-1.43957910061,3.42709953772,4.35044865514,0.0,0.0,0.0,1.0
1609056157288635111,3912,1609056157288635111,-1.42984663212,3.43174090021,4.35439989921,0.0,0.0,0.0,1.0
1609056157356686926,3913,1609056157356686926,-1.42469875799,3.43539077101,4.35557546479,0.0,0.0,0.0,1.0
1609056157435418940,3914,1609056157435418940,-1.41350408407,3.44549847684,4.36034121067,0.0,0.0,0.0,1.0
1609056157495325900,3915,1609056157495325900,-1.40138844116,3.46161353319,4.36546652102,0.0,0.0,0.0,1.0
1609056157553919888,3916,1609056157553919888,-1.39735689824,3.47046779871,4.36639782946,0.0,0.0,0.0,1.0
1609056157638801909,3917,1609056157638801909,-1.39061409928,3.49517254129,4.36986572902,0.0,0.0,0.0,1.0
1609056157696216918,3918,1609056157696216918,-1.38522040605,3.52523815038,4.37076963793,0.0,0.0,0.0,1.0
1609056157755947924,3919,1609056157755947924,-1.38367113591,3.54203632652,4.37230142588,0.0,0.0,0.0,1.0
1609056157834911919,3920,1609056157834911919,-1.38173098793,3.57984853882,4.3743596818,0.0,0.0,0.0,1.0
1609056157895412064,3921,1609056157895412064,-1.38235458761,3.62267698072,4.37544001207,0.0,0.0,0.0,1.0
1609056157954012967,3922,1609056157954012967,-1.38385165656,3.64736510443,4.37536856913,0.0,0.0,0.0,1.0
1609056158035833931,3923,1609056158035833931,-1.3872613526,3.69554494267,4.372157261,0.0,0.0,0.0,1.0
1609056158135346032,3924,1609056158135346032,-1.39188437254,3.74637486524,4.36886477221,0.0,0.0,0.0,1.0
1609056158194619990,3925,1609056158194619990,-1.40103242257,3.79954414171,4.36375861888,0.0,0.0,0.0,1.0
1609056158296741105,3926,1609056158296741105,-1.40884234715,3.85347749626,4.35887866709,0.0,0.0,0.0,1.0
1609056158354903079,3927,1609056158354903079,-1.41842829546,3.90973140816,4.35280840853,0.0,0.0,0.0,1.0
1609056158393342114,3928,1609056158393342114,-1.42415360777,3.93596764397,4.34969494441,0.0,0.0,0.0,1.0
1609056158455726004,3929,1609056158455726004,-1.43477406002,3.99058553799,4.34280824719,0.0,0.0,0.0,1.0
1609056158535945035,3930,1609056158535945035,-1.44051733264,4.02069069463,4.33907484478,0.0,0.0,0.0,1.0
1609056158635701037,3931,1609056158635701037,-1.45343244207,4.0784021465,4.33381320923,0.0,0.0,0.0,1.0
1609056158695446110,3932,1609056158695446110,-1.46932842755,4.1316712937,4.32898665932,0.0,0.0,0.0,1.0
1609056158735282040,3933,1609056158735282040,-1.4727597852,4.16299287856,4.32623596586,0.0,0.0,0.0,1.0
1609056158796234942,3934,1609056158796234942,-1.48791392713,4.22107776716,4.32259219895,0.0,0.0,0.0,1.0
1609056158895077086,3935,1609056158895077086,-1.5020540879,4.27816053545,4.31989085683,0.0,0.0,0.0,1.0
1609056158991729117,3936,1609056158991729117,-1.5251630416,4.36412439605,4.31776207705,0.0,0.0,0.0,1.0
1609056159032689906,3937,1609056159032689906,-1.53211643366,4.39069434545,4.31764455237,0.0,0.0,0.0,1.0
1609056159097396946,3938,1609056159097396946,-1.53965445391,4.41662937897,4.31693448204,0.0,0.0,0.0,1.0
